TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
512874.0,468.269048,1.0,-0.18,3.49,-9.2,-8.19,-23.06,31.56,-0.56,-1.0,0.0,-0.00911541675482097,0.2035715394742843,-0.03260685900584015,-132.81066902216784,42.286383276048326,8.97021831291304,-0.1546,-0.9164,0.3607,0.0782,0
512874.0,468.269048,1.0,-0.18,3.49,-9.2,-8.19,-23.06,31.56,-0.56,-1.0,0.0,-0.00911541675482097,0.2035715394742843,-0.03260685900584015,-132.81066902216784,42.286383276048326,8.97021831291304,-0.1546,-0.9164,0.3607,0.0782,0
512911.0,468.318329,1.0,-0.32,3.29,-9.15,-8.19,-23.06,31.56,2.0,1.12,-0.37,0.0003392026711264151,-0.016254132347581107,0.07789182189097943,-132.83930623013015,42.286383276048326,8.958724002944487,-0.1544,-0.9165,0.3607,0.0781,0
512911.0,468.318329,1.0,-0.32,3.29,-9.15,-8.19,-23.06,31.56,2.0,1.12,-0.37,0.0003392026711264151,-0.016254132347581107,0.07789182189097943,-132.83930623013015,42.286383276048326,8.958724002944487,-0.1544,-0.9165,0.3607,0.0781,0
512944.0,468.350968,1.0,-0.13,3.57,-9.41,-8.56,-22.69,30.69,-2.69,0.0,1.06,0.025399084507716108,0.23524759305839593,-0.2558503580852811,-132.81066902216784,42.286383276048326,8.92424161449454,-0.155,-0.9164,0.3607,0.0778,0
512944.0,468.350968,1.0,-0.13,3.57,-9.41,-8.56,-22.69,30.69,-2.69,0.0,1.06,0.025399084507716108,0.23524759305839593,-0.2558503580852811,-132.81066902216784,42.286383276048326,8.92424161449454,-0.155,-0.9164,0.3607,0.0778,0
512980.0,468.400434,1.0,-0.15,3.47,-9.21,-9.0,-22.69,31.56,-1.25,0.63,0.0,0.02583069532080673,0.196721012174484,-0.03449493433301143,-132.81066902216784,42.298669773319475,8.935735653853005,-0.1551,-0.9164,0.3608,0.0779,0
512980.0,468.400434,1.0,-0.15,3.47,-9.21,-9.0,-22.69,31.56,-1.25,0.63,0.0,0.02583069532080673,0.196721012174484,-0.03449493433301143,-132.81066902216784,42.298669773319475,8.935735653853005,-0.1551,-0.9164,0.3608,0.0779,0
513015.0,468.422264,1.0,-0.21,3.44,-9.09,-9.0,-22.69,31.56,-0.44,0.25,0.5,-0.03211933740798667,0.15903399007327224,0.08659462268007978,-132.81066902216784,42.298669773319475,8.912747665103911,-0.1552,-0.9164,0.3608,0.0777,0
513015.0,468.422264,1.0,-0.21,3.44,-9.09,-9.0,-22.69,31.56,-0.44,0.25,0.5,-0.03211933740798667,0.15903399007327224,0.08659462268007978,-132.81066902216784,42.298669773319475,8.912747665103911,-0.1552,-0.9164,0.3608,0.0777,0
513048.0,468.477733,1.0,-0.16,3.35,-9.34,-7.06,-23.06,30.69,1.69,0.37,-0.69,0.11824971460237976,0.07122776529178099,-0.11628523159594017,-132.81066902216784,42.286383276048326,8.866772764864926,-0.1552,-0.9164,0.3607,0.0773,0
