TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
3437006.0,54.5438,1.0,7.69,4.43,4.05,-22.56,-30.19,-26.37,-2.25,0.94,-0.31,-0.08205667963515166,-0.035683200023552075,0.051882272854296474,-64.8778117314165,2.8536247508829486,-90.73049055841388,-0.4531,-0.5364,0.0249,-0.7116,0
3437006.0,54.5438,1.0,7.69,4.43,4.05,-22.56,-30.19,-26.37,-2.25,0.94,-0.31,-0.08205667963515166,-0.035683200023552075,0.051882272854296474,-64.8778117314165,2.8536247508829486,-90.73049055841388,-0.4531,-0.5364,0.0249,-0.7116,0
3437043.0,54.558073,1.0,7.72,4.45,4.14,-23.25,-29.87,-28.87,-1.75,0.06,-0.12,-0.03929752963862254,0.0032664214420168314,-0.01877340230970681,-64.82350878733949,2.899475820391489,-90.74680173049411,-0.4534,-0.536,0.0253,-0.7117,0
3437043.0,54.558073,1.0,7.72,4.45,4.14,-23.25,-29.87,-28.87,-1.75,0.06,-0.12,-0.03929752963862254,0.0032664214420168314,-0.01877340230970681,-64.82350878733949,2.899475820391489,-90.74680173049411,-0.4534,-0.536,0.0253,-0.7117,0
3437078.0,54.599924,1.0,7.7,4.34,4.1,-23.25,-29.87,-28.87,-3.38,1.19,0.37,-0.005011171646215104,-0.07436923450981237,0.06344497777465641,-64.7556530727814,2.9338644268256844,-90.76311525513688,-0.4538,-0.5355,0.0256,-0.7118,0
3437078.0,54.599924,1.0,7.7,4.34,4.1,-23.25,-29.87,-28.87,-3.38,1.19,0.37,-0.005011171646215104,-0.07436923450981237,0.06344497777465641,-64.7556530727814,2.9338644268256844,-90.76311525513688,-0.4538,-0.5355,0.0256,-0.7118,0
3437111.0,54.617564,1.0,7.67,4.7,4.13,-23.25,-29.87,-28.5,-4.13,-3.19,-2.25,-0.2245976425978603,0.17149047546197327,-0.08758806645894879,-64.7556530727814,3.025568677774776,-90.64896993931684,-0.4548,-0.5355,0.0264,-0.7111,0
3437111.0,54.617564,1.0,7.67,4.7,4.13,-23.25,-29.87,-28.5,-4.13,-3.19,-2.25,-0.2245976425978603,0.17149047546197327,-0.08758806645894879,-64.7556530727814,3.025568677774776,-90.64896993931684,-0.4548,-0.5355,0.0264,-0.7111,0
3437148.0,54.620434,1.0,7.66,4.3,4.12,-22.56,-29.5,-28.0,0.31,1.0,0.12,0.04360842248505557,-0.06591084131892178,0.10439489788662648,-64.76922217655454,2.956790311078442,-90.66526936877881,-0.4545,-0.5356,0.0258,-0.7112,0
3437148.0,54.620434,1.0,7.66,4.3,4.12,-22.56,-29.5,-28.0,0.31,1.0,0.12,0.04360842248505557,-0.06591084131892178,0.10439489788662648,-64.76922217655454,2.956790311078442,-90.66526936877881,-0.4545,-0.5356,0.0258,-0.7112,0
