TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
1295228.0,1123.779115,1.0,4.0,4.26,7.35,-22.56,-33.38,-18.5,-14.06,19.94,-5.88,0.13747823688503535,0.07733090856828717,0.4180814368502901,-20.4250635419962,-32.07900131942766,-134.97619058332575,0.197,-0.1773,-0.2763,-0.9238,0
1295228.0,1123.779115,1.0,4.0,4.26,7.35,-22.56,-33.38,-18.5,-14.06,19.94,-5.88,0.13747823688503535,0.07733090856828717,0.4180814368502901,-20.4250635419962,-32.07900131942766,-134.97619058332575,0.197,-0.1773,-0.2763,-0.9238,0
1295265.0,1123.798718,1.0,3.67,4.23,7.89,-21.5,-33.06,-19.25,-18.56,1.69,-7.06,0.5130858421019153,-0.23406821855730198,0.1476720526343449,-20.37849073526576,-31.376141122007805,-135.7912803367973,0.193,-0.1769,-0.2704,-0.9265,0
1295265.0,1123.798718,1.0,3.67,4.23,7.89,-21.5,-33.06,-19.25,-18.56,1.69,-7.06,0.5130858421019153,-0.23406821855730198,0.1476720526343449,-20.37849073526576,-31.376141122007805,-135.7912803367973,0.193,-0.1769,-0.2704,-0.9265,0
1295300.0,1123.844038,1.0,3.63,4.56,7.59,-21.5,-33.06,-19.25,-30.06,5.38,-7.63,0.6280750170154594,0.29710910928187273,0.2622355103530438,-20.37849073526576,-30.66260751391823,-136.49704595560382,0.1902,-0.1769,-0.2644,-0.9288,0
1295300.0,1123.844038,1.0,3.63,4.56,7.59,-21.5,-33.06,-19.25,-30.06,5.38,-7.63,0.6280750170154594,0.29710910928187273,0.2622355103530438,-20.37849073526576,-30.66260751391823,-136.49704595560382,0.1902,-0.1769,-0.2644,-0.9288,0
1295337.0,1123.852015,1.0,4.33,5.67,5.24,-21.19,-33.75,-18.75,-14.56,-41.25,2.94,0.0397582451309495,2.7221960633840983,1.3838554593240726,-21.147383365420364,-30.009604103998097,-136.86962996951468,0.1855,-0.1835,-0.2589,-0.93,0
1295337.0,1123.852015,1.0,4.33,5.67,5.24,-21.19,-33.75,-18.75,-14.56,-41.25,2.94,0.0397582451309495,2.7221960633840983,1.3838554593240726,-21.147383365420364,-30.009604103998097,-136.86962996951468,0.1855,-0.1835,-0.2589,-0.93,0
1295372.0,1123.871661,1.0,7.1,6.39,2.05,-21.5,-32.69,-19.69,23.75,-171.56,23.75,-2.5382148584453175,5.499185919728385,2.1410763389731535,-24.361922456785425,-30.733905595555413,-134.7969534952698,0.1818,-0.211,-0.265,-0.9232,0
1295372.0,1123.871661,1.0,7.1,6.39,2.05,-21.5,-32.69,-19.69,23.75,-171.56,23.75,-2.5382148584453175,5.499185919728385,2.1410763389731535,-24.361922456785425,-30.733905595555413,-134.7969534952698,0.1818,-0.211,-0.265,-0.9232,0
1295407.0,1123.918757,1.0,8.45,6.16,6.85,-21.5,-32.69,-19.69,77.62,-465.38,34.69,0.08383670775229013,0.9782746238707318,-2.6555548677882026,-38.36764641216122,-35.612600576556765,-122.9958904624243,0.1616,-0.3286,-0.3058,-0.8788,0
1295407.0,1123.918757,1.0,8.45,6.16,6.85,-21.5,-32.69,-19.69,77.62,-465.38,34.69,0.08383670775229013,0.9782746238707318,-2.6555548677882026,-38.36764641216122,-35.612600576556765,-122.9958904624243,0.1616,-0.3286,-0.3058,-0.8788,0
1295441.0,1123.937715,1.0,7.29,6.36,6.15,-24.87,-31.87,-16.0,66.06,-363.75,18.87,2.9585088678211355,-0.1265867415570856,-1.267978710520529,-52.054682916137764,-40.07071902721767,-110.08954448644468,0.135,-0.4388,-0.3426,-0.8196,0
1295441.0,1123.937715,1.0,7.29,6.36,6.15,-24.87,-31.87,-16.0,66.06,-363.75,18.87,2.9585088678211355,-0.1265867415570856,-1.267978710520529,-52.054682916137764,-40.07071902721767,-110.08954448644468,0.135,-0.4388,-0.3426,-0.8196,0
1295478.0,1123.982318,1.0,11.68,6.76,-0.08,-29.69,-32.19,-2.75,129.19,-371.5,13.63,-1.6684114602607576,2.544360158708658,-3.341316937213014,-60.31782031136974,-43.90032983148112,-100.68981958012361,0.1228,-0.5024,-0.3738,-0.7699,0
