TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
692410.0,519.81905,1.0,-4.4,2.98,-7.87,39.06,-12.5,18.5,-2.19,6.44,3.81,-0.2024766063535257,-0.0179715130310667,0.3126529361391235,-90.84471821404394,-78.89931607211645,7.315910364212048,-0.2914,-0.7123,-0.6354,0.0638,0
692410.0,519.81905,1.0,-4.4,2.98,-7.87,39.06,-12.5,18.5,-2.19,6.44,3.81,-0.2024766063535257,-0.0179715130310667,0.3126529361391235,-90.84471821404394,-78.89931607211645,7.315910364212048,-0.2914,-0.7123,-0.6354,0.0638,0
692445.0,519.849433,1.0,-4.41,3.51,-7.9,39.06,-12.5,18.5,-4.75,9.25,4.31,0.252435629868623,0.031735401330298396,0.1054403271254234,-90.92638018985899,-78.8696393433536,6.994427393261249,-0.2909,-0.7128,-0.6352,0.061,0
692445.0,519.849433,1.0,-4.41,3.51,-7.9,39.06,-12.5,18.5,-4.75,9.25,4.31,0.252435629868623,0.031735401330298396,0.1054403271254234,-90.92638018985899,-78.8696393433536,6.994427393261249,-0.2909,-0.7128,-0.6352,0.061,0
692480.0,519.863355,1.0,-4.26,2.82,-7.72,39.75,-12.5,18.06,-0.44,25.0,6.38,-0.31716758487617613,0.09636169822276752,0.555243666570501,-91.15534914020603,-79.01808630319101,6.48935022815341,-0.2862,-0.7142,-0.6362,0.0566,0
692480.0,519.863355,1.0,-4.26,2.82,-7.72,39.75,-12.5,18.06,-0.44,25.0,6.38,-0.31716758487617613,0.09636169822276752,0.555243666570501,-91.15534914020603,-79.01808630319101,6.48935022815341,-0.2862,-0.7142,-0.6362,0.0566,0
692514.0,519.896799,1.0,-4.71,1.93,-4.43,38.69,-13.69,18.06,-9.44,76.06,16.75,-0.3330939531960666,2.2200152583473134,3.4431226235326573,-91.54895776302855,-79.24105462662457,5.204245622111723,-0.2787,-0.7166,-0.6377,0.0454,0
692514.0,519.896799,1.0,-4.71,1.93,-4.43,38.69,-13.69,18.06,-9.44,76.06,16.75,-0.3330939531960666,2.2200152583473134,3.4431226235326573,-91.54895776302855,-79.24105462662457,5.204245622111723,-0.2787,-0.7166,-0.6377,0.0454,0
692551.0,519.973847,1.0,-3.43,3.25,-3.18,37.56,-13.25,20.56,-75.37,271.19,40.06,1.351693528247033,2.2699524735077556,4.7608556746522925,-92.17503011644877,-80.63158949863124,-1.7647797695524667,-0.2493,-0.7204,-0.647,-0.0154,0
692551.0,519.973847,1.0,-3.43,3.25,-3.18,37.56,-13.25,20.56,-75.37,271.19,40.06,1.351693528247033,2.2699524735077556,4.7608556746522925,-92.17503011644877,-80.63158949863124,-1.7647797695524667,-0.2493,-0.7204,-0.647,-0.0154,0
692584.0,519.993769,1.0,1.3,9.95,-6.44,37.56,-13.25,20.56,-55.81,534.44,48.19,6.470729593964254,-0.8341623914991718,-0.17332653436137413,-90.74680173049411,-84.14956663775601,-17.010496081346123,-0.1503,-0.7117,-0.6701,-0.1479,0
692584.0,519.993769,1.0,1.3,9.95,-6.44,37.56,-13.25,20.56,-55.81,534.44,48.19,6.470729593964254,-0.8341623914991718,-0.17332653436137413,-90.74680173049411,-84.14956663775601,-17.010496081346123,-0.1503,-0.7117,-0.6701,-0.1479,0
692623.0,520.039279,1.0,7.74,-0.4,-4.53,33.75,-14.38,27.56,14.19,768.25,-107.75,-3.0555031522556,-5.5611494475000605,3.456373052564885,-82.58449333969774,-88.9824468050114,-31.423754097001943,-0.0113,-0.6599,-0.7008,-0.2708,0
