TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
249247.0,14.254617,1.0,3.61,1.07,-9.15,-7.06,-19.5,35.19,-0.5,-7.25,0.94,0.19108250508094982,0.1716592929969959,-0.08443288123094206,-149.81204156148604,-21.100756747738608,-21.357247097771978,-0.009,-0.9655,-0.1831,-0.1853,0
249247.0,14.254617,1.0,3.61,1.07,-9.15,-7.06,-19.5,35.19,-0.5,-7.25,0.94,0.19108250508094982,0.1716592929969959,-0.08443288123094206,-149.81204156148604,-21.100756747738608,-21.357247097771978,-0.009,-0.9655,-0.1831,-0.1853,0
249284.0,14.272071,1.0,3.53,0.83,-9.32,-7.75,-19.5,35.5,2.94,-2.38,0.0,0.006134102711438735,-0.010887321211772438,-0.19395217382037266,-149.900178159723,-21.112413070583102,-21.194013524886017,-0.0085,-0.9657,-0.1832,-0.1839,0
249284.0,14.272071,1.0,3.53,0.83,-9.32,-7.75,-19.5,35.5,2.94,-2.38,0.0,0.006134102711438735,-0.010887321211772438,-0.19395217382037266,-149.900178159723,-21.112413070583102,-21.194013524886017,-0.0085,-0.9657,-0.1832,-0.1839,0
249317.0,14.314846,1.0,3.38,0.9,-9.04,-7.75,-19.5,35.5,0.06,-2.25,-0.88,0.010679627029794442,0.0908280914805748,0.11399111797157602,-149.900178159723,-21.147383365420364,-21.13572637929078,-0.0085,-0.9657,-0.1835,-0.1834,0
249317.0,14.314846,1.0,3.38,0.9,-9.04,-7.75,-19.5,35.5,0.06,-2.25,-0.88,0.010679627029794442,0.0908280914805748,0.11399111797157602,-149.900178159723,-21.147383365420364,-21.13572637929078,-0.0085,-0.9657,-0.1835,-0.1834,0
249354.0,14.330815,1.0,3.49,0.92,-9.19,-6.25,-19.06,36.0,3.19,-1.5,-1.19,0.06726508180231561,0.08548827586033131,-0.06607845587584471,-149.94434113378782,-21.170698001897183,-21.100756747738608,-0.008,-0.9658,-0.1837,-0.1831,0
249354.0,14.330815,1.0,3.49,0.92,-9.19,-6.25,-19.06,36.0,3.19,-1.5,-1.19,0.06726508180231561,0.08548827586033131,-0.06607845587584471,-149.94434113378782,-21.170698001897183,-21.100756747738608,-0.008,-0.9658,-0.1837,-0.1831,0
249389.0,14.366303,1.0,3.41,0.64,-9.03,-5.56,-19.06,35.69,3.31,0.44,-0.75,-0.03698240350748849,-0.14088188710711047,0.13414336543437777,-149.900178159723,-21.228988473912292,-21.07744476440248,-0.0071,-0.9657,-0.1842,-0.1829,0
249389.0,14.366303,1.0,3.41,0.64,-9.03,-5.56,-19.06,35.69,3.31,0.44,-0.75,-0.03698240350748849,-0.14088188710711047,0.13414336543437777,-149.900178159723,-21.228988473912292,-21.07744476440248,-0.0071,-0.9657,-0.1842,-0.1829,0
249421.0,14.410033,1.0,3.64,0.64,-9.22,-5.56,-19.06,35.69,2.06,1.37,-1.44,0.09137993168730345,-0.19670335669960698,-0.12413836233800524,-149.85607839466778,-21.287284503296153,-21.112413070583102,-0.0062,-0.9656,-0.1847,-0.1832,0
249421.0,14.410033,1.0,3.64,0.64,-9.22,-5.56,-19.06,35.69,2.06,1.37,-1.44,0.09137993168730345,-0.19670335669960698,-0.12413836233800524,-149.85607839466778,-21.287284503296153,-21.112413070583102,-0.0062,-0.9656,-0.1847,-0.1832,0
249458.0,14.453673,1.0,3.33,0.52,-9.21,-6.69,-19.06,36.5,2.88,-2.56,1.88,-0.2022219573269998,-0.18027792932979883,0.003078908394074986,-149.900178159723,-21.275624852029367,-21.054133663315955,-0.0052,-0.9657,-0.1846,-0.1827,0
249458.0,14.453673,1.0,3.33,0.52,-9.21,-6.69,-19.06,36.5,2.88,-2.56,1.88,-0.2022219573269998,-0.18027792932979883,0.003078908394074986,-149.900178159723,-21.275624852029367,-21.054133663315955,-0.0052,-0.9657,-0.1846,-0.1827,0
249493.0,14.513284,1.0,3.42,0.64,-9.29,-6.25,-18.69,34.56,-2.88,-3.19,1.06,-0.09361065447442472,-0.10503271197507369,-0.11253873571745565,-149.98856759602745,-21.205671619155694,-20.949244597725627,-0.0056,-0.9659,-0.184,-0.1818,0
249493.0,14.513284,1.0,3.42,0.64,-9.29,-6.25,-18.69,34.56,-2.88,-3.19,1.06,-0.09361065447442472,-0.10503271197507369,-0.11253873571745565,-149.98856759602745,-21.205671619155694,-20.949244597725627,-0.0056,-0.9659,-0.184,-0.1818,0
249528.0,14.526634,1.0,3.51,1.22,-9.45,-6.25,-18.69,34.56,2.75,-4.63,0.25,0.1521292718922893,0.4036980102751634,-0.3385402200566663,-150.12163073433226,-21.182355652510953,-20.832722001771078,-0.0059,-0.9662,-0.1838,-0.1808,0
249528.0,14.526634,1.0,3.51,1.22,-9.45,-6.25,-18.69,34.56,2.75,-4.63,0.25,0.1521292718922893,0.4036980102751634,-0.3385402200566663,-150.12163073433226,-21.182355652510953,-20.832722001771078,-0.0059,-0.9662,-0.1838,-0.1808,0
249561.0,14.556737,1.0,3.11,0.74,-9.2,-6.25,-19.06,35.56,4.56,-2.44,-2.69,-0.247180788863029,0.10033128746202935,0.07070960934572845,-150.12163073433226,-21.298944377524897,-20.681275164117206,-0.0047,-0.9662,-0.1848,-0.1795,0
249561.0,14.556737,1.0,3.11,0.74,-9.2,-6.25,-19.06,35.56,4.56,-2.44,-2.69,-0.247180788863029,0.10033128746202935,0.07070960934572845,-150.12163073433226,-21.298944377524897,-20.681275164117206,-0.0047,-0.9662,-0.1848,-0.1795,0
249597.0,14.578274,1.0,3.42,0.64,-9.2,-6.25,-19.5,35.19,5.38,0.56,-0.56,-0.005428526694354108,-0.08148595452648955,-0.028965413908418114,-150.12163073433226,-21.34558610673021,-20.657978898652154,-0.0034,-0.9662,-0.1852,-0.1793,0
