TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
4558561.0,4521.945135,1.0,7.22,2.76,-5.87,-22.06,-28.06,24.25,1.06,0.37,1.5,-0.08984987764003725,-0.3408529813403089,0.10723526278005302,-119.92546492630352,-26.076325639174165,-52.39925252360182,-0.0691,-0.8657,-0.2256,-0.4415
4558596.0,4521.95464,1.0,7.39,2.69,-5.87,-22.06,-28.06,24.25,-8.31,0.56,7.5,-0.03930232319544402,-0.4645230228476696,0.004212869947295418,-119.94836140851372,-25.86464777060069,-52.488668512026216,-0.0693,-0.8658,-0.2238,-0.4422
4558632.0,4522.030186,1.0,6.94,3.33,-4.92,-21.25,-28.06,23.5,-7.25,9.0,6.38,0.6464603231976725,0.24561292623893705,0.6972777197056246,-119.90257635349056,-25.38282633662164,-52.7571233277472,-0.0715,-0.8656,-0.2197,-0.4443
4558667.0,4522.039199,1.0,6.96,0.35,-4.26,-21.25,-28.5,24.69,40.19,69.44,33.56,0.10832024476362988,-2.2980957707646863,1.969640203338532,-119.08377982565192,-25.34758912480893,-53.85979546306142,-0.0605,-0.862,-0.2194,-0.4529
4558702.0,4522.0598899999995,1.0,6.62,0.25,-1.1,-21.25,-28.5,24.69,-78.12,199.06,81.0,2.003265341371167,-2.146959407161199,3.767246612573135,-115.42963584973434,-22.82836708787642,-59.22084162921026,-0.0448,-0.8454,-0.1979,-0.4941
4558737.0,4522.113692,1.0,10.04,4.12,-3.2,-23.56,-27.0,23.75,-135.63,438.69,41.31,-0.2338882406348246,1.1320051826634034,-1.4485648161337146,-101.30231586461944,-19.13390399645449,-75.17900592971374,-0.0471,-0.7733,-0.1662,-0.61
4558774.0,4522.132943,1.0,12.95,2.39,-3.17,-30.25,-27.0,16.25,-103.94,352.56,43.19,-2.8354330981749505,-0.5866127643606579,-3.4251187634897526,-89.48149018225166,-16.998909587512788,-87.84742865430181,-0.0366,-0.7039,-0.1478,-0.6937
4558811.0,4522.187129,1.0,10.54,3.27,-0.38,-34.75,-27.25,1.75,-71.56,6.25,8.69,-0.6071885654011225,0.6647577220431018,-1.1987268321230218,-86.67586147437744,-14.280666944469896,-91.27000879817415,-0.0486,-0.6863,-0.1243,-0.7149
4558845.0,4522.207374000001,1.0,9.21,3.08,0.12,-34.75,-27.25,1.75,-32.06,-26.5,12.0,0.08192114094236415,0.8451776690337449,0.1317410270724828,-87.87925222971974,-12.941964550756788,-90.33972471015196,-0.0527,-0.6939,-0.1127,-0.7092
4558882.0,4522.256153,1.0,9.67,2.24,-0.72,-36.0,-25.5,1.06,-18.94,-55.56,2.31,-0.6318966843238254,-0.016123970747428773,-0.12538637719414858,-89.23974978700055,-12.146519858742266,-89.07886878573439,-0.059000000000000004,-0.7024,-0.1058,-0.7014
