TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
2839814.0,406.929122,1.0,6.09,2.88,6.99,-13.5,-19.19,-36.69,-0.94,-0.37,0.06,-0.11635889530183524,0.05324073621477332,0.09963057942132991,-42.91364872106161,7.752301412421159,-99.38789480139917,-0.5292,-0.3658,0.0676,-0.7626,0
2839814.0,406.929122,1.0,6.09,2.88,6.99,-13.5,-19.19,-36.69,-0.94,-0.37,0.06,-0.11635889530183524,0.05324073621477332,0.09963057942132991,-42.91364872106161,7.752301412421159,-99.38789480139917,-0.5292,-0.3658,0.0676,-0.7626,0
2839848.0,406.980074,1.0,6.15,2.76,7.03,-13.5,-18.5,-38.75,2.31,1.5,0.44,-0.0008710485223454856,-0.03127553529181992,0.06703906926119885,-42.91364872106161,7.694875241065197,-99.42333079065405,-0.5291,-0.3658,0.0671,-0.7628,0
2839848.0,406.980074,1.0,6.15,2.76,7.03,-13.5,-18.5,-38.75,2.31,1.5,0.44,-0.0008710485223454856,-0.03127553529181992,0.06703906926119885,-42.91364872106161,7.694875241065197,-99.42333079065405,-0.5291,-0.3658,0.0671,-0.7628,0
2839883.0,406.983016,1.0,6.12,2.87,7.07,-13.5,-18.5,-38.75,-1.56,-0.81,0.69,-0.07429520259444344,0.062017733511005035,0.0257076106593086,-42.901336489189035,7.729330710703709,-99.40561118069316,-0.5291,-0.3657,0.0674,-0.7627,0
2839883.0,406.983016,1.0,6.12,2.87,7.07,-13.5,-18.5,-38.75,-1.56,-0.81,0.69,-0.07429520259444344,0.062017733511005035,0.0257076106593086,-42.901336489189035,7.729330710703709,-99.40561118069316,-0.5291,-0.3657,0.0674,-0.7627,0
2839918.0,407.00786,1.0,6.19,2.91,6.95,-13.5,-18.5,-38.0,0.19,-1.37,-0.31,-0.1769312766629284,-0.024933337690471236,0.057046231025074334,-42.93827474491775,7.763786880218298,-99.38789480139917,-0.5291,-0.366,0.0677,-0.7626,0
2839918.0,407.00786,1.0,6.19,2.91,6.95,-13.5,-18.5,-38.0,0.19,-1.37,-0.31,-0.1769312766629284,-0.024933337690471236,0.057046231025074334,-42.93827474491775,7.763786880218298,-99.38789480139917,-0.5291,-0.366,0.0677,-0.7626,0
2839953.0,407.012902,1.0,6.13,2.88,7.07,-14.25,-18.75,-38.38,1.0,-0.19,-0.69,-0.07557275453197887,0.06345315476112168,0.01652934415906593,-42.962902850309234,7.729330710703709,-99.37018165058248,-0.5292,-0.3662,0.0674,-0.7625,0
2839953.0,407.012902,1.0,6.13,2.88,7.07,-14.25,-18.75,-38.38,1.0,-0.19,-0.69,-0.07557275453197887,0.06345315476112168,0.01652934415906593,-42.962902850309234,7.729330710703709,-99.37018165058248,-0.5292,-0.3662,0.0674,-0.7625,0
