TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
1184757.0,1113.69696,1.0,1.59,1.13,-9.82,-24.5,-20.37,25.69,-0.19,-0.63,-0.31,0.04793691116344656,-0.27659172511830576,-0.20127681178995438,-128.6854111372357,49.45461164689416,-5.9729244673372195,-0.0985,-0.9014,0.4183,-0.0521,0
1184757.0,1113.69696,1.0,1.59,1.13,-9.82,-24.5,-20.37,25.69,-0.19,-0.63,-0.31,0.04793691116344656,-0.27659172511830576,-0.20127681178995438,-128.6854111372357,49.45461164689416,-5.9729244673372195,-0.0985,-0.9014,0.4183,-0.0521,0
1184792.0,1113.700251,1.0,1.36,1.23,-9.4,-25.19,-20.06,24.87,-0.69,-2.5,-0.37,-0.15881536379637654,-0.2791017577961935,0.23484871241482352,-128.71188283967422,49.46722789019666,-5.869654220523909,-0.0982,-0.9015,0.4184,-0.0512,0
1184792.0,1113.700251,1.0,1.36,1.23,-9.4,-25.19,-20.06,24.87,-0.69,-2.5,-0.37,-0.15881536379637654,-0.2791017577961935,0.23484871241482352,-128.71188283967422,49.46722789019666,-5.869654220523909,-0.0982,-0.9015,0.4184,-0.0512,0
1184827.0,1113.708119,1.0,1.44,1.23,-9.48,-25.19,-20.06,24.87,-0.81,-0.69,0.75,-0.1081564619061764,-0.23297480050144453,0.1427519809768647,-128.6854111372357,49.47984477339551,-5.858180044713635,-0.098,-0.9014,0.4185,-0.0511,0
1184827.0,1113.708119,1.0,1.44,1.23,-9.48,-25.19,-20.06,24.87,-0.81,-0.69,0.75,-0.1081564619061764,-0.23297480050144453,0.1427519809768647,-128.6854111372357,49.47984477339551,-5.858180044713635,-0.098,-0.9014,0.4185,-0.0511,0
1184860.0,1113.771799,1.0,1.54,1.18,-9.78,-24.06,-20.06,25.75,1.94,0.44,2.5,-0.01715468045338936,-0.24373825217128886,-0.16093232378178257,-128.65895215941413,49.55555952443805,-5.869654220523909,-0.0973,-0.9013,0.4191,-0.0512,0
1184860.0,1113.771799,1.0,1.54,1.18,-9.78,-24.06,-20.06,25.75,1.94,0.44,2.5,-0.01715468045338936,-0.24373825217128886,-0.16093232378178257,-128.65895215941413,49.55555952443805,-5.869654220523909,-0.0973,-0.9013,0.4191,-0.0512,0
1184897.0,1113.775723,1.0,1.6,1.12,-9.76,-24.5,-19.69,25.69,1.44,1.19,0.31,0.06508309909230142,-0.2270548096915238,-0.14403893612942298,-128.65895215941413,49.55555952443805,-5.869654220523909,-0.097,-0.9013,0.4191,-0.0512,0
1184897.0,1113.775723,1.0,1.6,1.12,-9.76,-24.5,-19.69,25.69,1.44,1.19,0.31,0.06508309909230142,-0.2270548096915238,-0.14403893612942298,-128.65895215941413,49.55555952443805,-5.869654220523909,-0.097,-0.9013,0.4191,-0.0512,0
1184931.0,1113.835607,1.0,1.44,1.03,-9.6,-23.69,-20.06,25.69,-0.5,-0.69,-1.12,0.029924766527932634,-0.35684419295969133,0.05133008057659083,-128.6854111372357,49.53031871016276,-5.858180044713635,-0.0964,-0.9014,0.4189,-0.0511,0
1184931.0,1113.835607,1.0,1.44,1.03,-9.6,-23.69,-20.06,25.69,-0.5,-0.69,-1.12,0.029924766527932634,-0.35684419295969133,0.05133008057659083,-128.6854111372357,49.53031871016276,-5.858180044713635,-0.0964,-0.9014,0.4189,-0.0511,0
1184968.0,1113.842739,1.0,1.45,1.18,-9.64,-23.69,-20.06,25.69,-2.31,-1.88,1.63,-0.07480656475994901,-0.254550948684542,-0.00936282560249424,-128.6854111372357,49.58080290531658,-5.812283928177061,-0.0961,-0.9014,0.4193,-0.0507,0
1184968.0,1113.842739,1.0,1.45,1.18,-9.64,-23.69,-20.06,25.69,-2.31,-1.88,1.63,-0.07480656475994901,-0.254550948684542,-0.00936282560249424,-128.6854111372357,49.58080290531658,-5.812283928177061,-0.0961,-0.9014,0.4193,-0.0507,0
