TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
1365413.0,813.060289,1.0,7.83,5.62,-1.31,-19.06,-38.69,0.75,0.12,-3.25,0.31,0.06209392631575772,0.11905711719364342,0.08084053511944411,-94.69896470096002,-20.087487431641748,-74.94780449469394,-0.2419,-0.7355,-0.1744,-0.6084,0
1365413.0,813.060289,1.0,7.83,5.62,-1.31,-19.06,-38.69,0.75,0.12,-3.25,0.31,0.06209392631575772,0.11905711719364342,0.08084053511944411,-94.69896470096002,-20.087487431641748,-74.94780449469394,-0.2419,-0.7355,-0.1744,-0.6084,0
1365450.0,813.063408,1.0,7.95,5.66,-1.53,-19.06,-38.69,2.75,-0.44,0.06,0.31,-0.13073102232915929,0.052137231184671506,-0.07055563261316067,-94.69896470096002,-20.075850034388896,-74.93336628710402,-0.2421,-0.7355,-0.1743,-0.6083,0
1365450.0,813.063408,1.0,7.95,5.66,-1.53,-19.06,-38.69,2.75,-0.44,0.06,0.31,-0.13073102232915929,0.052137231184671506,-0.07055563261316067,-94.69896470096002,-20.075850034388896,-74.93336628710402,-0.2421,-0.7355,-0.1743,-0.6083,0
1365485.0,813.088693,1.0,8.06,5.68,-1.47,-18.25,-38.25,1.19,0.5,-1.44,0.31,-0.04644711848030475,0.01929202603151392,-0.16252100279238313,-94.7327966552025,-20.05257586733213,-74.90449405354882,-0.2421,-0.7357,-0.1741,-0.6081,0
1365485.0,813.088693,1.0,8.06,5.68,-1.47,-18.25,-38.25,1.19,0.5,-1.44,0.31,-0.04644711848030475,0.01929202603151392,-0.16252100279238313,-94.7327966552025,-20.05257586733213,-74.90449405354882,-0.2421,-0.7357,-0.1741,-0.6081,0
1365520.0,813.131853,1.0,7.83,5.66,-1.25,-18.25,-38.25,1.19,-1.31,-1.37,0.0,0.13072857129029392,0.1614974452171416,0.0668436048072909,-94.78356494040699,-20.040939097265657,-74.8611961477911,-0.2422,-0.736,-0.174,-0.6078,0
1365520.0,813.131853,1.0,7.83,5.66,-1.25,-18.25,-38.25,1.19,-1.31,-1.37,0.0,0.13072857129029392,0.1614974452171416,0.0668436048072909,-94.78356494040699,-20.040939097265657,-74.8611961477911,-0.2422,-0.736,-0.174,-0.6078,0
1365553.0,813.188116,1.0,7.92,5.62,-1.57,-18.69,-38.25,2.88,-0.19,0.81,-0.25,-0.16746173637592987,0.029139757211212647,-0.02934549824010446,-94.74971670141692,-20.040939097265657,-74.87562739127625,-0.2424,-0.7358,-0.174,-0.6079,0
1365553.0,813.188116,1.0,7.92,5.62,-1.57,-18.69,-38.25,2.88,-0.19,0.81,-0.25,-0.16746173637592987,0.029139757211212647,-0.02934549824010446,-94.74971670141692,-20.040939097265657,-74.87562739127625,-0.2424,-0.7358,-0.174,-0.6079,0
1365590.0,813.254836,1.0,7.87,5.61,-1.35,-18.25,-39.06,1.5,-0.63,0.56,0.56,0.03779426131700908,0.08158892153674957,0.04840144599739027,-94.74971670141692,-20.029302535998788,-74.87562739127625,-0.2424,-0.7358,-0.1739,-0.6079,0
1365590.0,813.254836,1.0,7.87,5.61,-1.35,-18.25,-39.06,1.5,-0.63,0.56,0.56,0.03779426131700908,0.08158892153674957,0.04840144599739027,-94.74971670141692,-20.029302535998788,-74.87562739127625,-0.2424,-0.7358,-0.1739,-0.6079,0
1365624.0,813.369298,1.0,7.95,5.7,-1.49,-18.25,-39.06,1.5,-0.56,1.44,0.06,-0.09697393803769072,0.09086155792335004,-0.08753719413743433,-94.69896470096002,-20.017666183400287,-74.93336628710402,-0.2425,-0.7355,-0.1738,-0.6083,0
1365624.0,813.369298,1.0,7.95,5.7,-1.49,-18.25,-39.06,1.5,-0.56,1.44,0.06,-0.09697393803769072,0.09086155792335004,-0.08753719413743433,-94.69896470096002,-20.017666183400287,-74.93336628710402,-0.2425,-0.7355,-0.1738,-0.6083,0
1365659.0,813.425078,1.0,7.98,5.56,-1.53,-19.37,-38.25,1.19,0.5,-0.25,-0.31,-0.12037664384143021,-0.04585453584399968,-0.03805958561805589,-94.7158793222747,-20.040939097265657,-74.91892947359993,-0.2423,-0.7356,-0.174,-0.6082,0
1365659.0,813.425078,1.0,7.98,5.56,-1.53,-19.37,-38.25,1.19,0.5,-0.25,-0.31,-0.12037664384143021,-0.04585453584399968,-0.03805958561805589,-94.7158793222747,-20.040939097265657,-74.91892947359993,-0.2423,-0.7356,-0.174,-0.6082,0
1365694.0,813.441384,1.0,7.89,5.66,-1.34,-18.69,-38.0,2.75,-0.63,-1.37,-0.44,0.048312861586332745,0.11408980534571533,0.005224114766690491,-94.74971670141692,-20.00603003933895,-74.87562739127625,-0.2425,-0.7358,-0.1737,-0.6079,0
1365694.0,813.441384,1.0,7.89,5.66,-1.34,-18.69,-38.0,2.75,-0.63,-1.37,-0.44,0.048312861586332745,0.11408980534571533,0.005224114766690491,-94.74971670141692,-20.00603003933895,-74.87562739127625,-0.2425,-0.7358,-0.1737,-0.6079,0
