TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
1426886.0,874.600365,1.0,0.75,5.04,-8.42,5.38,-33.0,22.56,-0.81,-1.06,-0.75,-0.02098940085549661,0.07673832720937357,-0.03480165482149822,-140.20399733163396,-24.479166312304468,-11.37469368630907,-0.2471,-0.9403,-0.212,-0.0991,0
1426886.0,874.600365,1.0,0.75,5.04,-8.42,5.38,-33.0,22.56,-0.81,-1.06,-0.75,-0.02098940085549661,0.07673832720937357,-0.03480165482149822,-140.20399733163396,-24.479166312304468,-11.37469368630907,-0.2471,-0.9403,-0.212,-0.0991,0
1426923.0,874.655089,1.0,0.75,5.18,-8.45,5.38,-33.0,22.56,-1.31,0.75,-0.63,0.01777256720479592,0.1682788203273975,-0.13159765109443988,-140.17034192327273,-24.479166312304468,-11.37469368630907,-0.2474,-0.9402,-0.212,-0.0991,0
1426923.0,874.655089,1.0,0.75,5.18,-8.45,5.38,-33.0,22.56,-1.31,0.75,-0.63,0.01777256720479592,0.1682788203273975,-0.13159765109443988,-140.17034192327273,-24.479166312304468,-11.37469368630907,-0.2474,-0.9402,-0.212,-0.0991,0
1426958.0,874.673049,1.0,0.92,5.06,-8.54,5.0,-34.19,22.25,0.19,0.06,-1.5,0.09715914553990024,-0.042640139491918916,-0.16181738064292794,-140.1367137765361,-24.537797991913113,-11.409241734119899,-0.2475,-0.9401,-0.2125,-0.0994,0
1426958.0,874.673049,1.0,0.92,5.06,-8.54,5.0,-34.19,22.25,0.19,0.06,-1.5,0.09715914553990024,-0.042640139491918916,-0.16181738064292794,-140.1367137765361,-24.537797991913113,-11.409241734119899,-0.2475,-0.9401,-0.2125,-0.0994,0
1426993.0,874.716182,1.0,0.69,4.99,-8.39,5.0,-34.19,22.25,0.31,1.94,-1.63,-0.08655513816739169,0.06522669350141497,0.021122232602285962,-140.06953899210683,-24.596436196111345,-11.409241734119899,-0.2476,-0.9399,-0.213,-0.0994,0
1426993.0,874.716182,1.0,0.69,4.99,-8.39,5.0,-34.19,22.25,0.31,1.94,-1.63,-0.08655513816739169,0.06522669350141497,0.021122232602285962,-140.06953899210683,-24.596436196111345,-11.409241734119899,-0.2476,-0.9399,-0.213,-0.0994,0
1427027.0,874.779791,1.0,0.8,5.04,-8.47,5.0,-33.75,23.87,-1.94,2.81,-0.94,-0.004004940561062598,0.01621022605336897,-0.08183932795208904,-140.00247242955643,-24.631622257728544,-11.466824127666603,-0.2479,-0.9397,-0.2133,-0.0999,0
1427027.0,874.779791,1.0,0.8,5.04,-8.47,5.0,-33.75,23.87,-1.94,2.81,-0.94,-0.004004940561062598,0.01621022605336897,-0.08183932795208904,-140.00247242955643,-24.631622257728544,-11.466824127666603,-0.2479,-0.9397,-0.2133,-0.0999,0
1427062.0,874.873308,1.0,0.92,5.15,-8.5,6.19,-33.75,24.37,-1.31,2.38,-0.81,0.11628994697997275,0.03147290093507715,-0.17354970264814185,-139.9020743124711,-24.690270937756786,-11.570479767497385,-0.2482,-0.9394,-0.2138,-0.1008,0
1427062.0,874.873308,1.0,0.92,5.15,-8.5,6.19,-33.75,24.37,-1.31,2.38,-0.81,0.11628994697997275,0.03147290093507715,-0.17354970264814185,-139.9020743124711,-24.690270937756786,-11.570479767497385,-0.2482,-0.9394,-0.2138,-0.1008,0
1427097.0,874.879306,1.0,0.73,5.01,-8.42,6.19,-33.75,24.37,0.37,1.94,-0.94,-0.08081496270524924,0.03715006951165556,-0.01788504315284456,-139.86866179765227,-24.737194611496925,-11.593515641253692,-0.2484,-0.9393,-0.2142,-0.101,0
1427097.0,874.879306,1.0,0.73,5.01,-8.42,6.19,-33.75,24.37,0.37,1.94,-0.94,-0.08081496270524924,0.03715006951165556,-0.01788504315284456,-139.86866179765227,-24.737194611496925,-11.593515641253692,-0.2484,-0.9393,-0.2142,-0.101,0
1427130.0,874.892035,1.0,0.81,5.15,-8.64,6.19,-33.0,22.69,-3.13,4.44,-1.06,-0.050853855635313305,0.008276693361614296,-0.2842144516569576,-139.70199765652578,-24.807588026066753,-11.743260322870698,-0.249,-0.9388,-0.2148,-0.1023,0
